timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 22:59:58.656,2.724609375,1.40625,-2.6201436137172953,1.5845539707587049
2025-12-19 22:59:59.656,2.8125,1.318359375,-2.5381610768898284,1.5992073713465091
2025-12-19 23:00:00.656,2.8125,1.318359375,-2.582331411365887,1.5783583514902162
2025-12-19 23:00:01.656,2.724609375,1.142578125,-2.5270251846692657,1.5910125985839956
2025-12-19 23:00:02.656,2.8125,1.318359375,-2.537315718845984,1.561193920917685
2025-12-19 23:00:03.656,2.900390625,1.40625,-2.6017309958289,1.5473334577444957
2025-12-19 23:00:04.656,2.900390625,1.40625,-2.6512118192026843,1.5062097972023987
2025-12-19 23:00:05.656,2.8125,1.318359375,-2.755802901428442,1.4970065839968016
2025-12-19 23:00:06.657,2.900390625,1.318359375,-2.759303028945781,1.5136375899687484
2025-12-19 23:00:07.657,2.900390625,1.318359375,-2.6451748661031402,1.552475100004352
2025-12-19 23:00:08.657,2.8125,1.23046875,-2.5427223776068013,1.5599183347826115
2025-12-19 23:00:09.656,2.8125,1.318359375,-2.62531816296032,1.5851638078692036
2025-12-19 23:00:10.656,2.900390625,1.318359375,-2.651637487518612,1.5767287055578816
2025-12-19 23:00:11.656,2.8125,1.318359375,-2.6566902980152625,1.5851232250429663
2025-12-19 23:00:12.656,2.900390625,1.318359375,-2.613196121339225,1.5896201732528439
2025-12-19 23:00:13.656,2.8125,1.318359375,-2.4827336162085825,1.6189223621643132
2025-12-19 23:00:14.656,2.900390625,1.318359375,-2.4887341976745994,1.604583967593503
2025-12-19 23:00:15.656,2.900390625,1.318359375,-2.481098533394281,1.6042829505777865
2025-12-19 23:00:16.656,2.8125,1.142578125,-2.5775316576771647,1.5831767701545283
2025-12-19 23:00:17.656,2.98828125,1.494140625,-2.6589005701766144,1.5714811036767566
2025-12-19 23:00:18.656,2.98828125,1.494140625,-2.7126811781482427,1.5595819797330035
2025-12-19 23:00:19.656,2.900390625,1.40625,-2.6999699472009464,1.5680341892697383
2025-12-19 23:00:20.656,2.900390625,1.40625,-2.6924465660376615,1.558566956817039
2025-12-19 23:00:21.656,2.98828125,1.494140625,-2.7193858599527623,1.568349511490176
2025-12-19 23:00:22.656,2.98828125,1.40625,-2.7493127353150424,1.55848945251611
2025-12-19 23:00:23.656,2.900390625,1.318359375,-2.7482174118044824,1.5423955733083834
2025-12-19 23:00:24.656,2.98828125,1.494140625,-2.6226364974352796,1.5841614830815163
2025-12-19 23:00:25.656,2.900390625,1.40625,-2.523791198947257,1.6211562897909353
2025-12-19 23:00:26.656,3.076171875,1.845703125,-2.448088046773597,1.6680338820005587
2025-12-19 23:00:27.656,3.076171875,1.494140625,-2.433675402625923,1.6907505770122377
2025-12-19 23:00:28.656,3.076171875,1.494140625,-2.4269712236516794,1.7051065391271802
2025-12-19 23:00:29.656,3.076171875,1.494140625,-2.4125668452162996,1.6911270557616507
2025-12-19 23:00:30.656,3.1640625,1.669921875,-2.4690437490023456,1.648057239231947
2025-12-19 23:00:31.656,3.076171875,1.494140625,-2.4574268784731146,1.6383732111073952
2025-12-19 23:00:32.656,2.98828125,1.318359375,-2.510530214627594,1.6127254104504491
2025-12-19 23:00:33.656,3.1640625,1.318359375,-2.5138473947355697,1.6136111579291448
2025-12-19 23:00:34.656,3.1640625,1.494140625,-2.5654264548876142,1.621505746282684
2025-12-19 23:00:35.656,3.1640625,1.494140625,-2.5854059751044396,1.6185248265848227
2025-12-19 23:00:36.656,3.251953125,1.58203125,-2.61323431352597,1.5934392049580877
2025-12-19 23:00:37.656,3.251953125,1.669921875,-2.6092976609878793,1.610812583750997
2025-12-19 23:00:38.656,3.1640625,1.58203125,-2.625157937008126,1.614897764556973
2025-12-19 23:00:39.657,3.251953125,1.58203125,-2.573617989810714,1.6329502800115978
2025-12-19 23:00:40.656,3.251953125,1.58203125,-2.5050148425582277,1.6453338133059108
2025-12-19 23:00:41.656,3.076171875,1.318359375,-2.4751206360013853,1.6431162593463613
2025-12-19 23:00:42.657,3.076171875,1.318359375,-2.446608563184249,1.6526506114586688
2025-12-19 23:00:43.656,3.1640625,1.494140625,-2.4594784588099303,1.647945733077615
2025-12-19 23:00:44.656,3.1640625,1.318359375,-2.432921742080354,1.6396157042384258
2025-12-19 23:00:45.656,3.1640625,1.40625,-2.4453632772100384,1.636600090164024
2025-12-19 23:00:46.656,2.98828125,1.142578125,-2.4455596868832847,1.632848704115443
2025-12-19 23:00:47.656,2.98828125,1.142578125,-2.4566680201414988,1.6355474312408513
2025-12-19 23:00:48.656,3.076171875,0.615234375,-2.4598765396396924,1.6426557545647784
2025-12-19 23:00:49.656,2.900390625,1.142578125,-2.43587881176507,1.6327610137887445
2025-12-19 23:00:50.656,2.98828125,0.703125,-2.42011370677559,1.620347316938188
2025-12-19 23:00:51.656,2.98828125,0.703125,-2.4178261230354527,1.609863351804944
2025-12-19 23:00:52.656,2.98828125,0.966796875,-2.452179477426255,1.608973363189206
2025-12-19 23:00:53.656,3.076171875,0.966796875,-2.4787409197926964,1.6136802500501632
2025-12-19 23:00:54.657,3.076171875,0.966796875,-2.5689712601755863,1.5983720297581445
2025-12-19 23:00:55.656,3.076171875,0.966796875,-2.547749282103619,1.608312713417027
2025-12-19 23:00:56.656,3.1640625,1.23046875,-2.609722766275075,1.5829770957998437
2025-12-19 23:00:57.656,3.1640625,1.142578125,-2.6829389922821827,1.5114734116350776
2025-12-19 23:00:58.656,3.1640625,1.142578125,-2.663541409967908,1.5293853953357348
2025-12-19 23:00:59.656,3.076171875,1.0546875,-2.667580379406578,1.543857601898816
2025-12-19 23:01:00.657,3.076171875,0.87890625,-2.5852809115224717,1.5749923782856214
2025-12-19 23:01:01.656,2.900390625,0.439453125,-2.480242874358579,1.6161802057461099
2025-12-19 23:01:02.656,2.900390625,0.52734375,-2.392859156541025,1.6319297244952118
2025-12-19 23:01:03.656,3.076171875,0.87890625,-2.4413919109983917,1.621482922407592
2025-12-19 23:01:04.656,3.076171875,0.791015625,-2.4772373635834173,1.613813265821155
2025-12-19 23:01:05.656,2.98828125,0.703125,-2.493698233488262,1.6009253451605487
2025-12-19 23:01:06.656,2.98828125,0.791015625,-2.5371264139701335,1.6084971626292748
2025-12-19 23:01:07.656,3.076171875,1.0546875,-2.6107098428072133,1.587920335606229
2025-12-19 23:01:08.656,2.98828125,0.87890625,-2.6860600623358417,1.5656203094429646
2025-12-19 23:01:09.656,3.076171875,0.87890625,-2.677235713632876,1.5598141338037053
2025-12-19 23:01:10.656,3.076171875,0.966796875,-2.7195811157219962,1.5443838840492126
2025-12-19 23:01:11.656,3.076171875,0.966796875,-2.6512380007030796,1.5640811944455635
2025-12-19 23:01:12.656,3.076171875,0.966796875,-2.6954545093371847,1.5392893596979573
2025-12-19 23:01:13.656,3.076171875,0.87890625,-2.6650929552835256,1.534203495315658
2025-12-19 23:01:14.656,2.98828125,0.87890625,-2.5131421029986916,1.5828561759136965
2025-12-19 23:01:15.656,2.98828125,0.87890625,-2.4667088063172224,1.60289043770188
2025-12-19 23:01:16.656,2.98828125,0.791015625,-2.6128289174258033,1.5509473995659044
2025-12-19 23:01:17.656,2.98828125,0.615234375,-2.5219328819220506,1.5646663266361942
2025-12-19 23:01:18.656,2.900390625,0.3515625,-2.6616700873448638,1.5135035881067889
2025-12-19 23:01:19.656,2.900390625,0.263671875,-2.6927820021809428,1.4959190093147212
2025-12-19 23:01:20.656,2.8125,0.263671875,-2.614085867506793,1.5129297475457697
2025-12-19 23:01:21.656,2.8125,0.263671875,-2.5696633380867304,1.5439957871057233
2025-12-19 23:01:22.656,2.900390625,0.263671875,-2.556252283787553,1.582447320867626
2025-12-19 23:01:23.656,2.900390625,0.3515625,-2.5653784952418786,1.6154309522932628
2025-12-19 23:01:24.656,2.900390625,0.3515625,-2.561820749184526,1.6286640701569126
2025-12-19 23:01:25.656,2.900390625,0.3515625,-2.5721010843066088,1.6182553095333772
2025-12-19 23:01:26.657,2.900390625,0.439453125,-2.57290502756611,1.6077779372103544
2025-12-19 23:01:27.656,2.98828125,0.52734375,-2.5922922294705755,1.5919200799516433
2025-12-19 23:01:28.656,2.98828125,0.52734375,-2.5911240398772772,1.5998741552104587
2025-12-19 23:01:29.656,2.98828125,0.52734375,-2.5763023490094,1.6079795945946016
2025-12-19 23:01:30.656,2.98828125,0.52734375,-2.5784700561562373,1.6179877098463291
2025-12-19 23:01:31.656,2.900390625,0.439453125,-2.579648497005641,1.630949407380084
2025-12-19 23:01:32.656,2.900390625,0.439453125,-2.5588174050711228,1.626179174795583
2025-12-19 23:01:33.656,2.900390625,0.263671875,-2.538601186956674,1.6162683290257782
2025-12-19 23:01:34.656,2.8125,0.3515625,-2.6119159113592287,1.5678621427087387
2025-12-19 23:01:35.656,321.943359375,322.734375,-2.8111488524639334,1.5164126457752136
2025-12-19 23:01:36.656,298.828125,289.6875,-2.848698645173304,1.5242779787326877
2025-12-19 23:01:37.656,308.14453125,301.201171875,-2.7024462448280175,1.619572569112518
2025-12-19 23:01:38.656,297.7734375,300.673828125,-2.1411156870972112,1.8468407355200585
2025-12-19 23:01:39.656,294.9609375,301.552734375,-1.5808342488339135,2.254380005547695
2025-12-19 23:01:40.656,312.978515625,295.927734375,-0.9367128509247307,2.992036272491535
2025-12-19 23:01:41.657,302.431640625,322.998046875,-0.6970208067770162,3.5587373997034675
2025-12-19 23:01:42.657,288.544921875,305.771484375,-0.6733153248445928,4.437725299402842
2025-12-19 23:01:43.657,307.529296875,293.203125,-0.9395950383291729,5.06087458316035
2025-12-19 23:01:44.656,301.552734375,301.552734375,-1.5749595833100882,5.638236191922963
2025-12-19 23:01:45.657,295.048828125,290.21484375,-2.124590517492978,5.8234128194313275
2025-12-19 23:01:46.657,286.171875,287.578125,-2.704253153083908,5.866408854629238
2025-12-19 23:01:47.656,1.494140625,0.966796875,-2.925446061989467,5.7569212881724665
2025-12-19 23:01:48.657,1.93359375,1.0546875,-3.037110370943675,5.640486163141608
2025-12-19 23:01:49.657,2.548828125,1.40625,-3.0325327811229474,5.5766178570752505
2025-12-19 23:01:50.657,2.98828125,1.494140625,-2.968253776308905,5.489481960478352
2025-12-19 23:01:51.656,3.1640625,1.494140625,-2.9144203280696814,5.412242206200758
2025-12-19 23:01:52.656,3.076171875,1.494140625,-2.8423649936807003,5.379023289404347
2025-12-19 23:01:53.657,3.1640625,1.494140625,-2.805048798629448,5.373925975119844
2025-12-19 23:01:54.656,3.251953125,1.40625,-2.7862158935823977,5.353539884992677
2025-12-19 23:01:55.657,3.251953125,1.494140625,-2.7757582292636913,5.3533134666689515
2025-12-19 23:01:56.656,3.251953125,1.494140625,-2.761979486174501,5.360182321296518
2025-12-19 23:01:57.657,3.251953125,1.40625,-2.7669601354653572,5.379108661809739
2025-12-19 23:01:58.656,3.251953125,1.40625,-2.7677296473962363,5.382433017279071
2025-12-19 23:01:59.656,3.1640625,1.40625,-2.7942186275926666,5.373157306689041
2025-12-19 23:02:00.656,3.251953125,1.40625,-2.8505895379858934,5.351412435014037
2025-12-19 23:02:01.657,3.251953125,1.40625,-2.917710267417947,5.33702389729746
2025-12-19 23:02:02.657,3.1640625,1.494140625,-2.93524286153842,5.349479614705261
2025-12-19 23:02:03.656,3.1640625,1.40625,-2.898279245649781,5.366735261442244
2025-12-19 23:02:04.656,3.1640625,1.494140625,-2.9102339093801177,5.345416239414522
2025-12-19 23:02:05.656,3.1640625,1.40625,-2.8955202124066552,5.339584966860645
2025-12-19 23:02:06.656,3.251953125,1.40625,-2.8841876295696736,5.33780535867347
2025-12-19 23:02:07.656,3.1640625,1.494140625,-2.824839099218333,5.362198334781508
2025-12-19 23:02:08.657,3.1640625,1.494140625,-2.815440348333234,5.366943721142447
2025-12-19 23:02:09.656,2.724609375,1.40625,-2.8266837185576863,5.370569831511118
2025-12-19 23:02:10.657,3.33984375,1.494140625,-2.8287442908727716,5.386059868710456
2025-12-19 23:02:11.657,3.076171875,1.494140625,-2.850442130984465,5.39490966171464
2025-12-19 23:02:12.656,3.076171875,1.494140625,-2.8184531535138397,5.3907312602077155
2025-12-19 23:02:13.657,3.076171875,1.40625,-2.79225120573025,5.387204383576944
2025-12-19 23:02:14.656,3.076171875,1.40625,-2.7751177360915875,5.388632591339861
2025-12-19 23:02:15.656,3.1640625,1.40625,-2.760971505869433,5.382689486323072
2025-12-19 23:02:16.657,3.1640625,1.40625,-2.779618205613504,5.377540087465265
2025-12-19 23:02:17.657,3.1640625,1.40625,-2.7804734348085542,5.386099612076397
2025-12-19 23:02:18.656,3.1640625,1.40625,-2.7659446977143043,5.393970438805892
2025-12-19 23:02:19.657,3.1640625,1.40625,-2.783510601592144,5.396224554781758
2025-12-19 23:02:20.656,3.1640625,1.40625,-2.774259057865204,5.392080312081241
2025-12-19 23:02:21.656,3.076171875,1.40625,-2.7683821657847423,5.3936021444561995
2025-12-19 23:02:22.656,3.076171875,1.40625,-2.7685801042723703,5.385174111401869
2025-12-19 23:02:23.656,3.076171875,1.40625,-2.770876627779444,5.378592120802655
2025-12-19 23:02:24.657,3.076171875,1.40625,-2.7733299118130335,5.385717381039694
2025-12-19 23:02:25.656,3.076171875,1.40625,-2.7670406026576524,5.381552642647183
2025-12-19 23:02:26.656,3.076171875,1.40625,-2.765899220713206,5.378388095443988
2025-12-19 23:02:27.656,3.076171875,1.40625,-2.7622965785479137,5.380131767593129
2025-12-19 23:02:28.656,3.076171875,1.40625,-2.7614705180821364,5.3819648458753395
2025-12-19 23:02:29.656,2.98828125,1.40625,-2.7517990317212915,5.382614371024494
2025-12-19 23:02:30.656,3.251953125,1.494140625,-2.767001614950975,5.373335377916258
2025-12-19 23:02:31.656,3.33984375,1.494140625,-2.7877521733012003,5.375851000167267
2025-12-19 23:02:32.656,3.33984375,1.40625,-2.7933760555958305,5.3751875767384805
2025-12-19 23:02:33.656,3.251953125,1.494140625,-2.8057585793678586,5.36785128759401
2025-12-19 23:02:34.656,3.251953125,1.494140625,-2.799460621075747,5.3788979254011045
2025-12-19 23:02:35.657,3.1640625,1.40625,-2.7989408858720237,5.382677094468838
2025-12-19 23:02:36.657,3.1640625,1.40625,-2.813138611970631,5.377739332834981
2025-12-19 23:02:37.657,3.1640625,1.40625,-2.8211465176301873,5.381097902448875
2025-12-19 23:02:38.657,3.1640625,1.318359375,-2.8117572531666166,5.373464102824211
2025-12-19 23:02:39.657,3.076171875,1.40625,-2.790964220482679,5.37137343968554
2025-12-19 23:02:40.657,3.076171875,1.494140625,-2.7734507607520946,5.3699611164392715
2025-12-19 23:02:41.657,3.251953125,1.40625,-2.8120644509462593,5.362244388315481
2025-12-19 23:02:42.657,3.251953125,1.40625,-2.856223493141841,5.362082282974098
2025-12-19 23:02:43.657,3.1640625,1.40625,-2.8742003075986924,5.354324062124213
2025-12-19 23:02:44.657,3.1640625,1.40625,-2.8692181843694406,5.354793704969356
2025-12-19 23:02:45.656,3.1640625,1.40625,-2.8735409718453973,5.35433942769168
2025-12-19 23:02:46.657,3.1640625,1.40625,-2.8668369038464387,5.359266220507676
2025-12-19 23:02:47.656,3.1640625,1.40625,-2.8605348115594724,5.35761029820899
2025-12-19 23:02:48.656,3.1640625,1.40625,-2.8403642709580454,5.3519602140864135
2025-12-19 23:02:49.657,3.1640625,1.40625,-2.851622083049243,5.360692296534073
2025-12-19 23:02:50.657,3.1640625,1.40625,-2.851997683209876,5.36364587062288
2025-12-19 23:02:51.657,3.1640625,1.40625,-2.8517066596875233,5.367199750642876
2025-12-19 23:02:52.656,3.1640625,1.40625,-2.8445962083193477,5.372914654407615
2025-12-19 23:02:53.656,3.251953125,1.40625,-2.860751678922555,5.373594305128658
2025-12-19 23:02:54.656,3.1640625,1.40625,-2.847800338332493,5.365362305131104
2025-12-19 23:02:55.657,3.251953125,1.40625,-2.847556206673982,5.368748960008663
2025-12-19 23:02:56.656,3.251953125,1.40625,-2.8508006863787383,5.370345534345105
2025-12-19 23:02:57.656,3.1640625,1.40625,-2.847313688371047,5.378017155694246
2025-12-19 23:02:58.656,3.251953125,1.40625,-2.843631317538966,5.3831584981992
2025-12-19 23:02:59.656,3.076171875,1.23046875,-2.9024316864864614,5.401522535511274
2025-12-19 23:03:00.656,3.33984375,1.40625,-2.923785913953439,5.395943629861132
2025-12-19 23:03:01.656,3.251953125,1.40625,-2.8283568743690823,5.400538140659787
2025-12-19 23:03:02.657,3.1640625,1.494140625,-2.788670158726947,5.384407402849614
2025-12-19 23:03:03.656,2.98828125,1.494140625,-2.8120641471862395,5.384905284911114
2025-12-19 23:03:04.657,3.251953125,1.494140625,-2.807393902684824,5.370948279747888
2025-12-19 23:03:05.656,3.251953125,1.494140625,-2.792217633566864,5.383889207569271
2025-12-19 23:03:06.656,3.251953125,1.494140625,-2.7907789099414497,5.392753130658022
2025-12-19 23:03:07.657,3.251953125,1.40625,-2.8096216090538606,5.38139749462266
2025-12-19 23:03:08.657,3.251953125,1.40625,-2.7928842097071307,5.398569972306788
2025-12-19 23:03:09.656,3.251953125,1.318359375,-2.789825243493355,5.375701784490094
2025-12-19 23:03:10.656,3.33984375,1.494140625,-2.7867180161095835,5.375541698594008
2025-12-19 23:03:11.656,3.251953125,1.318359375,-2.780416757067636,5.387986476899857
2025-12-19 23:03:12.657,3.251953125,1.494140625,-2.8007737777264152,5.382847860241111
2025-12-19 23:03:13.657,3.251953125,1.40625,-2.803010457244884,5.381826383767642
2025-12-19 23:03:14.656,3.251953125,1.40625,-2.8093867460703343,5.392804684183393
2025-12-19 23:03:15.656,3.251953125,1.318359375,-2.8098384622509425,5.3959586967255255
2025-12-19 23:03:16.657,2.98828125,1.494140625,-2.820060678893988,5.392740297428234
2025-12-19 23:03:17.656,2.98828125,1.40625,-2.808265906710056,5.389603976944258
2025-12-19 23:03:18.657,2.900390625,1.318359375,-2.7836717989006114,5.396646862137867
2025-12-19 23:03:19.657,2.900390625,1.40625,-2.7544956269410523,5.395999722279625
2025-12-19 23:03:20.657,2.98828125,1.40625,-2.761039484818033,5.389763181594364
2025-12-19 23:03:21.657,2.98828125,1.40625,-2.7680091818021806,5.389700559972939
2025-12-19 23:03:22.656,2.900390625,1.40625,-2.7587652975700374,5.389611232881711
2025-12-19 23:03:23.657,2.900390625,1.40625,-2.756466952109463,5.380510961086983
2025-12-19 23:03:24.656,2.98828125,1.494140625,-2.773729191072909,5.385275843512927
2025-12-19 23:03:25.657,2.900390625,1.494140625,-2.768434349618194,5.383766261939535
2025-12-19 23:03:26.657,2.900390625,1.494140625,-2.7527974851991663,5.382411640747038
2025-12-19 23:03:27.656,2.900390625,1.494140625,-2.773866375827251,5.382896029928982
2025-12-19 23:03:28.657,2.900390625,1.494140625,-2.7750868180489423,5.381364958289834
2025-12-19 23:03:29.657,2.900390625,1.494140625,-2.778288273229644,5.389656513243398
2025-12-19 23:03:30.657,2.8125,1.494140625,-2.76602139559846,5.39340827151489
2025-12-19 23:03:31.657,2.98828125,1.40625,-2.7650273105235943,5.389825636939209
2025-12-19 23:03:32.657,3.076171875,1.40625,-2.7660054455348355,5.384459283281048
2025-12-19 23:03:33.657,2.98828125,1.40625,-2.7678045562961326,5.389426877535949
2025-12-19 23:03:34.656,3.1640625,1.494140625,-2.760166981361312,5.388488625077303
2025-12-19 23:03:35.657,3.251953125,1.494140625,-2.8523094146916232,5.354850081006946
2025-12-19 23:03:36.656,3.251953125,1.494140625,-2.926074415295809,5.3338243622779435
2025-12-19 23:03:37.657,3.251953125,1.494140625,-2.8202972203173324,5.369109171022752
2025-12-19 23:03:38.656,3.33984375,1.494140625,-2.77073584630279,5.38134853189363
2025-12-19 23:03:39.656,3.251953125,1.494140625,-2.841582640681196,5.357763483188083
2025-12-19 23:03:40.656,3.251953125,1.494140625,-2.801620213346192,5.365100715162603
2025-12-19 23:03:41.656,3.251953125,1.494140625,-2.736411791210408,5.373677740340088
2025-12-19 23:03:42.656,3.251953125,1.494140625,-2.7697477656588214,5.368399981430283
2025-12-19 23:03:43.656,3.251953125,1.494140625,-3.0448668830604557,5.304740964157727
2025-12-19 23:03:44.657,3.251953125,1.494140625,-3.0840024938105453,5.294555653398178
2025-12-19 23:03:45.656,3.251953125,1.494140625,-3.134080951416202,5.307519837174534
2025-12-19 23:03:46.656,3.251953125,1.494140625,-3.199113321751434,5.300332040996911
2025-12-19 23:03:47.656,3.251953125,1.494140625,-3.1734330124721737,5.304785793404611
2025-12-19 23:03:48.657,3.251953125,1.494140625,-3.0988458400566,5.320447695427347
2025-12-19 23:03:49.656,3.251953125,1.494140625,-3.157717116526584,5.312314823813998
2025-12-19 23:03:50.657,3.251953125,1.494140625,-3.1014473136840595,5.3159058031501
2025-12-19 23:03:51.656,3.251953125,1.494140625,-3.193162604613285,5.307628775833857
2025-12-19 23:03:52.656,1.58203125,1.142578125,-3.0027835976224937,5.333977040481069
2025-12-19 23:03:53.657,297.333984375,289.51171875,-2.844594457920839,5.36129804854655
2025-12-19 23:03:54.656,295.48828125,300.05859375,-2.736774556420209,5.35273271896516
2025-12-19 23:03:55.656,305.771484375,285.908203125,-1.975454234025949,5.294943283656314
2025-12-19 23:03:56.657,287.314453125,319.21875,-1.429534048414862,5.363762334030808
2025-12-19 23:03:57.656,328.88671875,288.984375,-0.40077471473480064,5.27439415424017
2025-12-19 23:03:58.656,329.94140625,293.642578125,0.36090914847168354,5.386454201213258
